model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_joint,none,4,Botnet,task6,macro_f1,1.0
gnn_joint,none,4,Botnet,task6,fpr,0.0
gnn_joint,none,4,Botnet,task6,detection_rate,1.0
gnn_joint,none,4,Botnet,task6,binary_f1,1.0
gnn_joint,none,4,Botnet,task6,category_recall,1.0
gnn_joint,none,4,Botnet,seen,n,336344.0
gnn_joint,none,4,Botnet,seen,n_benign,284927.0
gnn_joint,none,4,Botnet,seen,n_attack,51417.0
gnn_joint,none,4,Botnet,seen,accuracy,0.9965600694527031
gnn_joint,none,4,Botnet,seen,macro_f1,0.9933009809175476
gnn_joint,none,4,Botnet,seen,fpr,0.0001193288105374
gnn_joint,none,4,Botnet,seen,detection_rate,0.978158974658187
gnn_joint,none,4,Botnet,seen,binary_f1,0.9886284338296722
gnn_joint,none,4,Botnet,all,n,416344.0
gnn_joint,none,4,Botnet,all,n_benign,313491.0
gnn_joint,none,4,Botnet,all,n_attack,102853.0
gnn_joint,none,4,Botnet,all,accuracy,0.997218646119555
gnn_joint,none,4,Botnet,all,macro_f1,0.9962484404319024
gnn_joint,none,4,Botnet,all,fpr,0.0001084560641294
gnn_joint,none,4,Botnet,all,detection_rate,0.9890717820578884
gnn_joint,none,4,Botnet,all,binary_f1,0.9943406185244557
gnn_joint,none,5,PortScan,task0,n,138702.0
gnn_joint,none,5,PortScan,task0,n_benign,137422.0
gnn_joint,none,5,PortScan,task0,n_attack,1280.0
gnn_joint,none,5,PortScan,task0,accuracy,0.999992790298626
gnn_joint,none,5,PortScan,task0,macro_f1,0.999802944543727
gnn_joint,none,5,PortScan,task0,fpr,7.27685523424197e-06
gnn_joint,none,5,PortScan,task0,detection_rate,1.0
gnn_joint,none,5,PortScan,task0,binary_f1,0.9996095275283092
gnn_joint,none,5,PortScan,task0,category_recall,1.0
gnn_joint,none,5,PortScan,task1,n,100000.0
gnn_joint,none,5,PortScan,task1,n_benign,66394.0
gnn_joint,none,5,PortScan,task1,n_attack,33606.0
gnn_joint,none,5,PortScan,task1,accuracy,0.99857
gnn_joint,none,5,PortScan,task1,macro_f1,0.9983994276398012
gnn_joint,none,5,PortScan,task1,fpr,0.0021538090791336
gnn_joint,none,5,PortScan,task1,detection_rate,1.0
gnn_joint,none,5,PortScan,task1,binary_f1,0.9978769207928142
gnn_joint,none,5,PortScan,task1,category_recall,1.0
gnn_joint,none,5,PortScan,task2,n,25000.0
gnn_joint,none,5,PortScan,task2,n_benign,24976.0
gnn_joint,none,5,PortScan,task2,n_attack,24.0
gnn_joint,none,5,PortScan,task2,accuracy,0.99988
gnn_joint,none,5,PortScan,task2,macro_f1,0.968055078156446
gnn_joint,none,5,PortScan,task2,fpr,4.003843689942344e-05
gnn_joint,none,5,PortScan,task2,detection_rate,0.9166666666666666
gnn_joint,none,5,PortScan,task2,binary_f1,0.9361702127659576
gnn_joint,none,5,PortScan,task2,category_recall,0.9166666666666666
gnn_joint,none,5,PortScan,task3,n,45000.0
gnn_joint,none,5,PortScan,task3,n_benign,28566.0
gnn_joint,none,5,PortScan,task3,n_attack,16434.0
gnn_joint,none,5,PortScan,task3,accuracy,0.9759777777777778
gnn_joint,none,5,PortScan,task3,macro_f1,0.973729301445816
gnn_joint,none,5,PortScan,task3,fpr,0.0008401596303297
gnn_joint,none,5,PortScan,task3,detection_rate,0.9356821224291104
gnn_joint,none,5,PortScan,task3,binary_f1,0.9660436626354642
gnn_joint,none,5,PortScan,task3,category_recall,0.9356821224291104
gnn_joint,none,5,PortScan,task4,n,27642.0
gnn_joint,none,5,PortScan,task4,n_benign,27569.0
gnn_joint,none,5,PortScan,task4,n_attack,73.0
gnn_joint,none,5,PortScan,task4,accuracy,0.999746762173504
gnn_joint,none,5,PortScan,task4,macro_f1,0.9747566748487146
gnn_joint,none,5,PortScan,task4,fpr,0.0
gnn_joint,none,5,PortScan,task4,detection_rate,0.9041095890410958
gnn_joint,none,5,PortScan,task4,binary_f1,0.9496402877697842
gnn_joint,none,5,PortScan,task4,category_recall,0.9041095890410958
gnn_joint,none,5,PortScan,task5,n,55000.0
gnn_joint,none,5,PortScan,task5,n_benign,25723.0
gnn_joint,none,5,PortScan,task5,n_attack,29277.0
gnn_joint,none,5,PortScan,task5,accuracy,0.9999454545454546
gnn_joint,none,5,PortScan,task5,macro_f1,0.9999452257061504
gnn_joint,none,5,PortScan,task5,fpr,7.775142868250205e-05
gnn_joint,none,5,PortScan,task5,detection_rate,0.9999658434948936
gnn_joint,none,5,PortScan,task5,binary_f1,0.9999487661173256
gnn_joint,none,5,PortScan,task5,category_recall,0.9999658434948936
gnn_joint,none,5,PortScan,task6,n,25000.0
gnn_joint,none,5,PortScan,task6,n_benign,2841.0
gnn_joint,none,5,PortScan,task6,n_attack,22159.0
gnn_joint,none,5,PortScan,task6,accuracy,0.997
gnn_joint,none,5,PortScan,task6,macro_f1,0.9926385990149128
gnn_joint,none,5,PortScan,task6,fpr,0.0
gnn_joint,none,5,PortScan,task6,detection_rate,0.996615370729726
gnn_joint,none,5,PortScan,task6,binary_f1,0.998304816581154
gnn_joint,none,5,PortScan,task6,category_recall,0.996615370729726
gnn_joint,none,5,PortScan,seen,n,391344.0
gnn_joint,none,5,PortScan,seen,n_benign,310650.0
gnn_joint,none,5,PortScan,seen,n_attack,80694.0
gnn_joint,none,5,PortScan,seen,accuracy,0.9968365427858866
gnn_joint,none,5,PortScan,seen,macro_f1,0.9951482465819882
gnn_joint,none,5,PortScan,seen,fpr,0.0005504587155963
gnn_joint,none,5,PortScan,seen,detection_rate,0.9867772077230028
gnn_joint,none,5,PortScan,seen,binary_f1,0.9922862198738878
gnn_joint,none,5,PortScan,all,n,416344.0
gnn_joint,none,5,PortScan,all,n_benign,313491.0
gnn_joint,none,5,PortScan,all,n_attack,102853.0
gnn_joint,none,5,PortScan,all,accuracy,0.9968463578194954
gnn_joint,none,5,PortScan,all,macro_f1,0.995747955470402
gnn_joint,none,5,PortScan,all,fpr,0.0005454702048862
gnn_joint,none,5,PortScan,all,detection_rate,0.9888967750089934
gnn_joint,none,5,PortScan,all,binary_f1,0.9935868317581265
gnn_joint,none,6,DDoS,task0,n,138702.0
gnn_joint,none,6,DDoS,task0,n_benign,137422.0
gnn_joint,none,6,DDoS,task0,n_attack,1280.0
gnn_joint,none,6,DDoS,task0,accuracy,0.999992790298626
gnn_joint,none,6,DDoS,task0,macro_f1,0.999802944543727
gnn_joint,none,6,DDoS,task0,fpr,7.27685523424197e-06
gnn_joint,none,6,DDoS,task0,detection_rate,1.0
gnn_joint,none,6,DDoS,task0,binary_f1,0.9996095275283092
gnn_joint,none,6,DDoS,task0,category_recall,1.0
gnn_joint,none,6,DDoS,task1,n,100000.0
gnn_joint,none,6,DDoS,task1,n_benign,66394.0
gnn_joint,none,6,DDoS,task1,n_attack,33606.0
gnn_joint,none,6,DDoS,task1,accuracy,0.99857
gnn_joint,none,6,DDoS,task1,macro_f1,0.9983994276398012
gnn_joint,none,6,DDoS,task1,fpr,0.0021538090791336
gnn_joint,none,6,DDoS,task1,detection_rate,1.0
gnn_joint,none,6,DDoS,task1,binary_f1,0.9978769207928142
gnn_joint,none,6,DDoS,task1,category_recall,1.0
gnn_joint,none,6,DDoS,task2,n,25000.0
gnn_joint,none,6,DDoS,task2,n_benign,24976.0
gnn_joint,none,6,DDoS,task2,n_attack,24.0
gnn_joint,none,6,DDoS,task2,accuracy,0.99976
gnn_joint,none,6,DDoS,task2,macro_f1,0.9422476298427288
gnn_joint,none,6,DDoS,task2,fpr,0.0002001921844971
gnn_joint,none,6,DDoS,task2,detection_rate,0.9583333333333334
gnn_joint,none,6,DDoS,task2,binary_f1,0.8846153846153846
gnn_joint,none,6,DDoS,task2,category_recall,0.9583333333333334
gnn_joint,none,6,DDoS,task3,n,45000.0
gnn_joint,none,6,DDoS,task3,n_benign,28566.0
gnn_joint,none,6,DDoS,task3,n_attack,16434.0
gnn_joint,none,6,DDoS,task3,accuracy,0.9759111111111112
gnn_joint,none,6,DDoS,task3,macro_f1,0.973657518391907
gnn_joint,none,6,DDoS,task3,fpr,0.0009451795841209
gnn_joint,none,6,DDoS,task3,detection_rate,0.9356821224291104
gnn_joint,none,6,DDoS,task3,binary_f1,0.96595263521578
gnn_joint,none,6,DDoS,task3,category_recall,0.9356821224291104
gnn_joint,none,6,DDoS,task4,n,27642.0
gnn_joint,none,6,DDoS,task4,n_benign,27569.0
gnn_joint,none,6,DDoS,task4,n_attack,73.0
gnn_joint,none,6,DDoS,task4,accuracy,0.999746762173504
gnn_joint,none,6,DDoS,task4,macro_f1,0.9747566748487146
gnn_joint,none,6,DDoS,task4,fpr,0.0
gnn_joint,none,6,DDoS,task4,detection_rate,0.9041095890410958
gnn_joint,none,6,DDoS,task4,binary_f1,0.9496402877697842
gnn_joint,none,6,DDoS,task4,category_recall,0.9041095890410958
gnn_joint,none,6,DDoS,task5,n,55000.0
gnn_joint,none,6,DDoS,task5,n_benign,25723.0
gnn_joint,none,6,DDoS,task5,n_attack,29277.0
gnn_joint,none,6,DDoS,task5,accuracy,1.0
gnn_joint,none,6,DDoS,task5,macro_f1,1.0
gnn_joint,none,6,DDoS,task5,fpr,0.0
gnn_joint,none,6,DDoS,task5,detection_rate,1.0
gnn_joint,none,6,DDoS,task5,binary_f1,1.0
gnn_joint,none,6,DDoS,task5,category_recall,1.0
gnn_joint,none,6,DDoS,task6,n,25000.0
gnn_joint,none,6,DDoS,task6,n_benign,2841.0
gnn_joint,none,6,DDoS,task6,n_attack,22159.0
gnn_joint,none,6,DDoS,task6,accuracy,1.0
gnn_joint,none,6,DDoS,task6,macro_f1,1.0
gnn_joint,none,6,DDoS,task6,fpr,0.0
gnn_joint,none,6,DDoS,task6,detection_rate,1.0
gnn_joint,none,6,DDoS,task6,binary_f1,1.0
gnn_joint,none,6,DDoS,task6,category_recall,1.0
gnn_joint,none,6,DDoS,seen,n,416344.0
gnn_joint,none,6,DDoS,seen,n_benign,313491.0
gnn_joint,none,6,DDoS,seen,n_attack,102853.0
gnn_joint,none,6,DDoS,seen,accuracy,0.9970192917395232
gnn_joint,none,6,DDoS,seen,macro_f1,0.9959822059913536
gnn_joint,none,6,DDoS,seen,fpr,0.0005614196260817
gnn_joint,none,6,DDoS,seen,detection_rate,0.989645416273711
gnn_joint,none,6,DDoS,seen,binary_f1,0.9939409326374276
gnn_joint,none,6,DDoS,all,n,416344.0
gnn_joint,none,6,DDoS,all,n_benign,313491.0
gnn_joint,none,6,DDoS,all,n_attack,102853.0
gnn_joint,none,6,DDoS,all,accuracy,0.9970192917395232
gnn_joint,none,6,DDoS,all,macro_f1,0.9959822059913536
gnn_joint,none,6,DDoS,all,fpr,0.0005614196260817
gnn_joint,none,6,DDoS,all,detection_rate,0.989645416273711
gnn_joint,none,6,DDoS,all,binary_f1,0.9939409326374276
ffnn_joint,none,0,BruteForce,task0,n,138702.0
ffnn_joint,none,0,BruteForce,task0,n_benign,137422.0
ffnn_joint,none,0,BruteForce,task0,n_attack,1280.0
ffnn_joint,none,0,BruteForce,task0,accuracy,0.9999639514931292
ffnn_joint,none,0,BruteForce,task0,macro_f1,0.9990162448960817
ffnn_joint,none,0,BruteForce,task0,fpr,3.638427617120985e-05
ffnn_joint,none,0,BruteForce,task0,detection_rate,1.0
ffnn_joint,none,0,BruteForce,task0,binary_f1,0.9980506822612084
ffnn_joint,none,0,BruteForce,task0,category_recall,1.0
ffnn_joint,none,0,BruteForce,task1,n,100000.0
ffnn_joint,none,0,BruteForce,task1,n_benign,66394.0
ffnn_joint,none,0,BruteForce,task1,n_attack,33606.0
ffnn_joint,none,0,BruteForce,task1,accuracy,0.66394
ffnn_joint,none,0,BruteForce,task1,macro_f1,0.3990167914708463
ffnn_joint,none,0,BruteForce,task1,fpr,0.0
ffnn_joint,none,0,BruteForce,task1,detection_rate,0.0
ffnn_joint,none,0,BruteForce,task1,binary_f1,0.0
ffnn_joint,none,0,BruteForce,task1,category_recall,0.0
ffnn_joint,none,0,BruteForce,task2,n,25000.0
ffnn_joint,none,0,BruteForce,task2,n_benign,24976.0
ffnn_joint,none,0,BruteForce,task2,n_attack,24.0
ffnn_joint,none,0,BruteForce,task2,accuracy,0.99948
ffnn_joint,none,0,BruteForce,task2,macro_f1,0.8241942280530836
ffnn_joint,none,0,BruteForce,task2,fpr,4.003843689942344e-05
ffnn_joint,none,0,BruteForce,task2,detection_rate,0.5
ffnn_joint,none,0,BruteForce,task2,binary_f1,0.6486486486486487
ffnn_joint,none,0,BruteForce,task2,category_recall,0.5
ffnn_joint,none,0,BruteForce,task3,n,45000.0
ffnn_joint,none,0,BruteForce,task3,n_benign,28566.0
ffnn_joint,none,0,BruteForce,task3,n_attack,16434.0
ffnn_joint,none,0,BruteForce,task3,accuracy,0.6349333333333333
ffnn_joint,none,0,BruteForce,task3,macro_f1,0.3887010157059334
ffnn_joint,none,0,BruteForce,task3,fpr,0.0
ffnn_joint,none,0,BruteForce,task3,detection_rate,0.0003650967506389
ffnn_joint,none,0,BruteForce,task3,binary_f1,0.0007299270072992
ffnn_joint,none,0,BruteForce,task3,category_recall,0.0003650967506389
ffnn_joint,none,0,BruteForce,task4,n,27642.0
ffnn_joint,none,0,BruteForce,task4,n_benign,27569.0
ffnn_joint,none,0,BruteForce,task4,n_attack,73.0
ffnn_joint,none,0,BruteForce,task4,accuracy,0.9973590912379712
ffnn_joint,none,0,BruteForce,task4,macro_f1,0.4993388998569126
ffnn_joint,none,0,BruteForce,task4,fpr,0.0
ffnn_joint,none,0,BruteForce,task4,detection_rate,0.0
ffnn_joint,none,0,BruteForce,task4,binary_f1,0.0
ffnn_joint,none,0,BruteForce,task4,category_recall,0.0
ffnn_joint,none,0,BruteForce,task5,n,55000.0
ffnn_joint,none,0,BruteForce,task5,n_benign,25723.0
ffnn_joint,none,0,BruteForce,task5,n_attack,29277.0
ffnn_joint,none,0,BruteForce,task5,accuracy,0.4675818181818182
ffnn_joint,none,0,BruteForce,task5,macro_f1,0.318606984897853
ffnn_joint,none,0,BruteForce,task5,fpr,0.0002332542860475
ffnn_joint,none,0,BruteForce,task5,detection_rate,0.0
ffnn_joint,none,0,BruteForce,task5,binary_f1,0.0
ffnn_joint,none,0,BruteForce,task5,category_recall,0.0
ffnn_joint,none,0,BruteForce,task6,n,25000.0
ffnn_joint,none,0,BruteForce,task6,n_benign,2841.0
ffnn_joint,none,0,BruteForce,task6,n_attack,22159.0
ffnn_joint,none,0,BruteForce,task6,accuracy,0.1134
ffnn_joint,none,0,BruteForce,task6,macro_f1,0.1018501886114603
ffnn_joint,none,0,BruteForce,task6,fpr,0.0021119324181626
ffnn_joint,none,0,BruteForce,task6,detection_rate,0.0
ffnn_joint,none,0,BruteForce,task6,binary_f1,0.0
ffnn_joint,none,0,BruteForce,task6,category_recall,0.0
ffnn_joint,none,0,BruteForce,seen,n,138702.0
ffnn_joint,none,0,BruteForce,seen,n_benign,137422.0
ffnn_joint,none,0,BruteForce,seen,n_attack,1280.0
ffnn_joint,none,0,BruteForce,seen,accuracy,0.9999639514931292
ffnn_joint,none,0,BruteForce,seen,macro_f1,0.9990162448960817
ffnn_joint,none,0,BruteForce,seen,fpr,3.638427617120985e-05
ffnn_joint,none,0,BruteForce,seen,detection_rate,1.0
ffnn_joint,none,0,BruteForce,seen,binary_f1,0.9980506822612084
ffnn_joint,none,0,BruteForce,all,n,416344.0
ffnn_joint,none,0,BruteForce,all,n_benign,313491.0
ffnn_joint,none,0,BruteForce,all,n_attack,102853.0
ffnn_joint,none,0,BruteForce,all,accuracy,0.7560358741809657
ffnn_joint,none,0,BruteForce,all,macro_f1,0.442748543571455
ffnn_joint,none,0,BruteForce,all,fpr,5.741791630381734e-05
ffnn_joint,none,0,BruteForce,all,detection_rate,0.0126199527480967
ffnn_joint,none,0,BruteForce,all,binary_f1,0.0249210417686643
ffnn_joint,none,1,DoS,task0,n,138702.0
ffnn_joint,none,1,DoS,task0,n_benign,137422.0
ffnn_joint,none,1,DoS,task0,n_attack,1280.0
ffnn_joint,none,1,DoS,task0,accuracy,0.9999711611945034
ffnn_joint,none,1,DoS,task0,macro_f1,0.999212691837611
ffnn_joint,none,1,DoS,task0,fpr,2.910742093696788e-05
ffnn_joint,none,1,DoS,task0,detection_rate,1.0
ffnn_joint,none,1,DoS,task0,binary_f1,0.998439937597504
ffnn_joint,none,1,DoS,task0,category_recall,1.0
ffnn_joint,none,1,DoS,task1,n,100000.0
ffnn_joint,none,1,DoS,task1,n_benign,66394.0
ffnn_joint,none,1,DoS,task1,n_attack,33606.0
ffnn_joint,none,1,DoS,task1,accuracy,0.99993
ffnn_joint,none,1,DoS,task1,macro_f1,0.9999215687384498
ffnn_joint,none,1,DoS,task1,fpr,6.024640780793445e-05
ffnn_joint,none,1,DoS,task1,detection_rate,0.9999107302267451
ffnn_joint,none,1,DoS,task1,binary_f1,0.9998958534807254
ffnn_joint,none,1,DoS,task1,category_recall,0.9999107302267451
ffnn_joint,none,1,DoS,task2,n,25000.0
ffnn_joint,none,1,DoS,task2,n_benign,24976.0
ffnn_joint,none,1,DoS,task2,n_attack,24.0
ffnn_joint,none,1,DoS,task2,accuracy,0.99904
ffnn_joint,none,1,DoS,task2,macro_f1,0.4997598847446774
ffnn_joint,none,1,DoS,task2,fpr,0.0
ffnn_joint,none,1,DoS,task2,detection_rate,0.0
ffnn_joint,none,1,DoS,task2,binary_f1,0.0
ffnn_joint,none,1,DoS,task2,category_recall,0.0
ffnn_joint,none,1,DoS,task3,n,45000.0
ffnn_joint,none,1,DoS,task3,n_benign,28566.0
ffnn_joint,none,1,DoS,task3,n_attack,16434.0
ffnn_joint,none,1,DoS,task3,accuracy,0.6351111111111111
ffnn_joint,none,1,DoS,task3,macro_f1,0.3892871090319634
ffnn_joint,none,1,DoS,task3,fpr,3.500665126374011e-05
ffnn_joint,none,1,DoS,task3,detection_rate,0.0009127418765972
ffnn_joint,none,1,DoS,task3,binary_f1,0.0018237082066869
ffnn_joint,none,1,DoS,task3,category_recall,0.0009127418765972
ffnn_joint,none,1,DoS,task4,n,27642.0
ffnn_joint,none,1,DoS,task4,n_benign,27569.0
ffnn_joint,none,1,DoS,task4,n_attack,73.0
ffnn_joint,none,1,DoS,task4,accuracy,0.9973590912379712
ffnn_joint,none,1,DoS,task4,macro_f1,0.4993388998569126
ffnn_joint,none,1,DoS,task4,fpr,0.0
ffnn_joint,none,1,DoS,task4,detection_rate,0.0
ffnn_joint,none,1,DoS,task4,binary_f1,0.0
ffnn_joint,none,1,DoS,task4,category_recall,0.0
ffnn_joint,none,1,DoS,task5,n,55000.0
ffnn_joint,none,1,DoS,task5,n_benign,25723.0
ffnn_joint,none,1,DoS,task5,n_attack,29277.0
ffnn_joint,none,1,DoS,task5,accuracy,0.4683636363636363
ffnn_joint,none,1,DoS,task5,macro_f1,0.320095486767291
ffnn_joint,none,1,DoS,task5,fpr,3.8875714341251024e-05
ffnn_joint,none,1,DoS,task5,detection_rate,0.0012979471940431
ffnn_joint,none,1,DoS,task5,binary_f1,0.0025924409878564
ffnn_joint,none,1,DoS,task5,category_recall,0.0012979471940431
ffnn_joint,none,1,DoS,task6,n,25000.0
ffnn_joint,none,1,DoS,task6,n_benign,2841.0
ffnn_joint,none,1,DoS,task6,n_attack,22159.0
ffnn_joint,none,1,DoS,task6,accuracy,0.98044
ffnn_joint,none,1,DoS,task6,macro_f1,0.9548006947449336
ffnn_joint,none,1,DoS,task6,fpr,0.0
ffnn_joint,none,1,DoS,task6,detection_rate,0.977932217157814
ffnn_joint,none,1,DoS,task6,binary_f1,0.9888430034908394
ffnn_joint,none,1,DoS,task6,category_recall,0.977932217157814
ffnn_joint,none,1,DoS,seen,n,238702.0
ffnn_joint,none,1,DoS,seen,n_benign,203816.0
ffnn_joint,none,1,DoS,seen,n_attack,34886.0
ffnn_joint,none,1,DoS,seen,accuracy,0.999953917436804
ffnn_joint,none,1,DoS,seen,macro_f1,0.999907684737934
ffnn_joint,none,1,DoS,seen,fpr,3.925108921772579e-05
ffnn_joint,none,1,DoS,seen,detection_rate,0.9999140056182996
ffnn_joint,none,1,DoS,seen,binary_f1,0.9998423549307078
ffnn_joint,none,1,DoS,all,n,416344.0
ffnn_joint,none,1,DoS,all,n_benign,313491.0
ffnn_joint,none,1,DoS,all,n_attack,102853.0
ffnn_joint,none,1,DoS,all,accuracy,0.8888971619622236
ffnn_joint,none,1,DoS,all,macro_f1,0.8206104509039323
ffnn_joint,none,1,DoS,all,fpr,3.189884239100963e-05
ffnn_joint,none,1,DoS,all,detection_rate,0.5503582783195434
ffnn_joint,none,1,DoS,all,binary_f1,0.7099310837843091
ffnn_joint,none,2,WebAttack,task0,n,138702.0
ffnn_joint,none,2,WebAttack,task0,n_benign,137422.0
ffnn_joint,none,2,WebAttack,task0,n_attack,1280.0
ffnn_joint,none,2,WebAttack,task0,accuracy,0.9999783708958776
ffnn_joint,none,2,WebAttack,task0,macro_f1,0.999409290640789
ffnn_joint,none,2,WebAttack,task0,fpr,2.183056570272591e-05
ffnn_joint,none,2,WebAttack,task0,detection_rate,1.0
ffnn_joint,none,2,WebAttack,task0,binary_f1,0.998829496683574
ffnn_joint,none,2,WebAttack,task0,category_recall,1.0
ffnn_joint,none,2,WebAttack,task1,n,100000.0
ffnn_joint,none,2,WebAttack,task1,n_benign,66394.0
ffnn_joint,none,2,WebAttack,task1,n_attack,33606.0
ffnn_joint,none,2,WebAttack,task1,accuracy,0.99985
ffnn_joint,none,2,WebAttack,task1,macro_f1,0.9998319132466263
ffnn_joint,none,2,WebAttack,task1,fpr,0.0
ffnn_joint,none,2,WebAttack,task1,detection_rate,0.999553651133726
ffnn_joint,none,2,WebAttack,task1,binary_f1,0.9997767757489172
ffnn_joint,none,2,WebAttack,task1,category_recall,0.999553651133726
ffnn_joint,none,2,WebAttack,task2,n,25000.0
ffnn_joint,none,2,WebAttack,task2,n_benign,24976.0
ffnn_joint,none,2,WebAttack,task2,n_attack,24.0
ffnn_joint,none,2,WebAttack,task2,accuracy,0.99984
ffnn_joint,none,2,WebAttack,task2,macro_f1,0.958293294896434
ffnn_joint,none,2,WebAttack,task2,fpr,8.007687379884689e-05
ffnn_joint,none,2,WebAttack,task2,detection_rate,0.9166666666666666
ffnn_joint,none,2,WebAttack,task2,binary_f1,0.9166666666666666
ffnn_joint,none,2,WebAttack,task2,category_recall,0.9166666666666666
ffnn_joint,none,2,WebAttack,task3,n,45000.0
ffnn_joint,none,2,WebAttack,task3,n_benign,28566.0
ffnn_joint,none,2,WebAttack,task3,n_attack,16434.0
ffnn_joint,none,2,WebAttack,task3,accuracy,0.6349333333333333
ffnn_joint,none,2,WebAttack,task3,macro_f1,0.3887010157059334
ffnn_joint,none,2,WebAttack,task3,fpr,0.0
ffnn_joint,none,2,WebAttack,task3,detection_rate,0.0003650967506389
ffnn_joint,none,2,WebAttack,task3,binary_f1,0.0007299270072992
ffnn_joint,none,2,WebAttack,task3,category_recall,0.0003650967506389
ffnn_joint,none,2,WebAttack,task4,n,27642.0
ffnn_joint,none,2,WebAttack,task4,n_benign,27569.0
ffnn_joint,none,2,WebAttack,task4,n_attack,73.0
ffnn_joint,none,2,WebAttack,task4,accuracy,0.9973590912379712
ffnn_joint,none,2,WebAttack,task4,macro_f1,0.4993388998569126
ffnn_joint,none,2,WebAttack,task4,fpr,0.0
ffnn_joint,none,2,WebAttack,task4,detection_rate,0.0
ffnn_joint,none,2,WebAttack,task4,binary_f1,0.0
ffnn_joint,none,2,WebAttack,task4,category_recall,0.0
ffnn_joint,none,2,WebAttack,task5,n,55000.0
ffnn_joint,none,2,WebAttack,task5,n_benign,25723.0
ffnn_joint,none,2,WebAttack,task5,n_attack,29277.0
ffnn_joint,none,2,WebAttack,task5,accuracy,0.4677454545454545
ffnn_joint,none,2,WebAttack,task5,macro_f1,0.3188312303287435
ffnn_joint,none,2,WebAttack,task5,fpr,7.775142868250205e-05
ffnn_joint,none,2,WebAttack,task5,detection_rate,0.0001707825255319
ffnn_joint,none,2,WebAttack,task5,binary_f1,0.0003414834039065
ffnn_joint,none,2,WebAttack,task5,category_recall,0.0001707825255319
ffnn_joint,none,2,WebAttack,task6,n,25000.0
ffnn_joint,none,2,WebAttack,task6,n_benign,2841.0
ffnn_joint,none,2,WebAttack,task6,n_attack,22159.0
ffnn_joint,none,2,WebAttack,task6,accuracy,0.91296
ffnn_joint,none,2,WebAttack,task6,macro_f1,0.8357249029415015
ffnn_joint,none,2,WebAttack,task6,fpr,0.0
ffnn_joint,none,2,WebAttack,task6,detection_rate,0.9018006227717856
ffnn_joint,none,2,WebAttack,task6,binary_f1,0.9483650514925728
ffnn_joint,none,2,WebAttack,task6,category_recall,0.9018006227717856
ffnn_joint,none,2,WebAttack,seen,n,263702.0
ffnn_joint,none,2,WebAttack,seen,n_benign,228792.0
ffnn_joint,none,2,WebAttack,seen,n_attack,34910.0
ffnn_joint,none,2,WebAttack,seen,accuracy,0.99991657249471
ffnn_joint,none,2,WebAttack,seen,macro_f1,0.9998183862653032
ffnn_joint,none,2,WebAttack,seen,fpr,2.185391097590825e-05
ffnn_joint,none,2,WebAttack,seen,detection_rate,0.9995130335147522
ffnn_joint,none,2,WebAttack,seen,binary_f1,0.99968484987394
ffnn_joint,none,2,WebAttack,all,n,416344.0
ffnn_joint,none,2,WebAttack,all,n_benign,313491.0
ffnn_joint,none,2,WebAttack,all,n_attack,102853.0
ffnn_joint,none,2,WebAttack,all,accuracy,0.884775570201564
ffnn_joint,none,2,WebAttack,all,macro_f1,0.8124045636468465
ffnn_joint,none,2,WebAttack,all,fpr,2.2329189673706743e-05
ffnn_joint,none,2,WebAttack,all,detection_rate,0.5336451051500686
ffnn_joint,none,2,WebAttack,all,binary_f1,0.6958864510894026
ffnn_joint,none,3,Infiltration,task0,n,138702.0
ffnn_joint,none,3,Infiltration,task0,n_benign,137422.0
ffnn_joint,none,3,Infiltration,task0,n_attack,1280.0
ffnn_joint,none,3,Infiltration,task0,accuracy,0.9998558059725168
ffnn_joint,none,3,Infiltration,task0,macro_f1,0.9960876440837568
ffnn_joint,none,3,Infiltration,task0,fpr,0.0001455371046848
ffnn_joint,none,3,Infiltration,task0,detection_rate,1.0
ffnn_joint,none,3,Infiltration,task0,binary_f1,0.992248062015504
ffnn_joint,none,3,Infiltration,task0,category_recall,1.0
ffnn_joint,none,3,Infiltration,task1,n,100000.0
ffnn_joint,none,3,Infiltration,task1,n_benign,66394.0
ffnn_joint,none,3,Infiltration,task1,n_attack,33606.0
ffnn_joint,none,3,Infiltration,task1,accuracy,0.99959
ffnn_joint,none,3,Infiltration,task1,macro_f1,0.9995405290901952
ffnn_joint,none,3,Infiltration,task1,fpr,0.0001204928156158
ffnn_joint,none,3,Infiltration,task1,detection_rate,0.9990180324941976
ffnn_joint,none,3,Infiltration,task1,binary_f1,0.9993897629005613
ffnn_joint,none,3,Infiltration,task1,category_recall,0.9990180324941976
ffnn_joint,none,3,Infiltration,task2,n,25000.0
ffnn_joint,none,3,Infiltration,task2,n_benign,24976.0
ffnn_joint,none,3,Infiltration,task2,n_attack,24.0
ffnn_joint,none,3,Infiltration,task2,accuracy,0.9996
ffnn_joint,none,3,Infiltration,task2,macro_f1,0.9073072992906412
ffnn_joint,none,3,Infiltration,task2,fpr,0.0003203074951953
ffnn_joint,none,3,Infiltration,task2,detection_rate,0.9166666666666666
ffnn_joint,none,3,Infiltration,task2,binary_f1,0.8148148148148148
ffnn_joint,none,3,Infiltration,task2,category_recall,0.9166666666666666
ffnn_joint,none,3,Infiltration,task3,n,45000.0
ffnn_joint,none,3,Infiltration,task3,n_benign,28566.0
ffnn_joint,none,3,Infiltration,task3,n_attack,16434.0
