model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,0,BruteForce,task5,category_recall,0.0
ffnn_ewc_replay,none,0,BruteForce,seen,n,175000.0
ffnn_ewc_replay,none,0,BruteForce,seen,n_benign,172109.0
ffnn_ewc_replay,none,0,BruteForce,seen,n_attack,2891.0
ffnn_ewc_replay,none,0,BruteForce,seen,accuracy,1.0
ffnn_ewc_replay,none,0,BruteForce,seen,macro_f1,1.0
ffnn_ewc_replay,none,0,BruteForce,seen,fpr,0.0
ffnn_ewc_replay,none,0,BruteForce,seen,detection_rate,1.0
ffnn_ewc_replay,none,0,BruteForce,seen,binary_f1,1.0
ffnn_ewc_replay,none,0,BruteForce,all,n,1895000.0
ffnn_ewc_replay,none,0,BruteForce,all,n_benign,1791772.0
ffnn_ewc_replay,none,0,BruteForce,all,n_attack,103228.0
ffnn_ewc_replay,none,0,BruteForce,all,accuracy,0.9470506596306069
ffnn_ewc_replay,none,0,BruteForce,all,macro_f1,0.5136238261501052
ffnn_ewc_replay,none,0,BruteForce,all,fpr,1.116213446800151e-06
ffnn_ewc_replay,none,0,BruteForce,all,detection_rate,0.02800596737319332
ffnn_ewc_replay,none,0,BruteForce,all,binary_f1,0.054484974698693005
ffnn_ewc_replay,none,1,DoS,task0,n,175000.0
ffnn_ewc_replay,none,1,DoS,task0,n_benign,172109.0
ffnn_ewc_replay,none,1,DoS,task0,n_attack,2891.0
ffnn_ewc_replay,none,1,DoS,task0,accuracy,1.0
ffnn_ewc_replay,none,1,DoS,task0,macro_f1,1.0
ffnn_ewc_replay,none,1,DoS,task0,fpr,0.0
ffnn_ewc_replay,none,1,DoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,1,DoS,task0,binary_f1,1.0
ffnn_ewc_replay,none,1,DoS,task0,category_recall,1.0
ffnn_ewc_replay,none,1,DoS,task1,n,385000.0
ffnn_ewc_replay,none,1,DoS,task1,n_benign,331373.0
ffnn_ewc_replay,none,1,DoS,task1,n_attack,53627.0
ffnn_ewc_replay,none,1,DoS,task1,accuracy,0.999974025974026
ffnn_ewc_replay,none,1,DoS,task1,macro_f1,0.999945833090522
ffnn_ewc_replay,none,1,DoS,task1,fpr,0.0
ffnn_ewc_replay,none,1,DoS,task1,detection_rate,0.9998135267682324
ffnn_ewc_replay,none,1,DoS,task1,binary_f1,0.999906754690239
ffnn_ewc_replay,none,1,DoS,task1,category_recall,0.9998135267682324
ffnn_ewc_replay,none,1,DoS,task2,n,480000.0
ffnn_ewc_replay,none,1,DoS,task2,n_benign,439090.0
ffnn_ewc_replay,none,1,DoS,task2,n_attack,40910.0
ffnn_ewc_replay,none,1,DoS,task2,accuracy,0.9147458333333334
ffnn_ewc_replay,none,1,DoS,task2,macro_f1,0.47773747168357855
ffnn_ewc_replay,none,1,DoS,task2,fpr,2.7329249128880183e-05
ffnn_ewc_replay,none,1,DoS,task2,detection_rate,0.0
ffnn_ewc_replay,none,1,DoS,task2,binary_f1,0.0
ffnn_ewc_replay,none,1,DoS,task2,category_recall,0.0
ffnn_ewc_replay,none,1,DoS,task3,n,270000.0
ffnn_ewc_replay,none,1,DoS,task3,n_benign,269993.0
ffnn_ewc_replay,none,1,DoS,task3,n_attack,7.0
ffnn_ewc_replay,none,1,DoS,task3,accuracy,0.9999481481481481
ffnn_ewc_replay,none,1,DoS,task3,macro_f1,0.4999870367009515
ffnn_ewc_replay,none,1,DoS,task3,fpr,2.59265980969877e-05
ffnn_ewc_replay,none,1,DoS,task3,detection_rate,0.0
ffnn_ewc_replay,none,1,DoS,task3,binary_f1,0.0
ffnn_ewc_replay,none,1,DoS,task3,category_recall,0.0
ffnn_ewc_replay,none,1,DoS,task4,n,395000.0
ffnn_ewc_replay,none,1,DoS,task4,n_benign,393444.0
ffnn_ewc_replay,none,1,DoS,task4,n_attack,1556.0
ffnn_ewc_replay,none,1,DoS,task4,accuracy,0.9960556962025316
ffnn_ewc_replay,none,1,DoS,task4,macro_f1,0.49901197551627136
ffnn_ewc_replay,none,1,DoS,task4,fpr,5.0833155417289375e-06
ffnn_ewc_replay,none,1,DoS,task4,detection_rate,0.0
ffnn_ewc_replay,none,1,DoS,task4,binary_f1,0.0
ffnn_ewc_replay,none,1,DoS,task4,category_recall,0.0
ffnn_ewc_replay,none,1,DoS,task5,n,190000.0
ffnn_ewc_replay,none,1,DoS,task5,n_benign,185763.0
ffnn_ewc_replay,none,1,DoS,task5,n_attack,4237.0
ffnn_ewc_replay,none,1,DoS,task5,accuracy,0.9777
ffnn_ewc_replay,none,1,DoS,task5,macro_f1,0.4943621378368812
ffnn_ewc_replay,none,1,DoS,task5,fpr,0.0
ffnn_ewc_replay,none,1,DoS,task5,detection_rate,0.0
ffnn_ewc_replay,none,1,DoS,task5,binary_f1,0.0
ffnn_ewc_replay,none,1,DoS,task5,category_recall,0.0
ffnn_ewc_replay,none,1,DoS,seen,n,560000.0
ffnn_ewc_replay,none,1,DoS,seen,n_benign,503482.0
ffnn_ewc_replay,none,1,DoS,seen,n_attack,56518.0
ffnn_ewc_replay,none,1,DoS,seen,accuracy,0.9999821428571428
ffnn_ewc_replay,none,1,DoS,seen,macro_f1,0.9999507970194551
ffnn_ewc_replay,none,1,DoS,seen,fpr,0.0
ffnn_ewc_replay,none,1,DoS,seen,detection_rate,0.9998230652181606
ffnn_ewc_replay,none,1,DoS,seen,binary_f1,0.9999115247819086
ffnn_ewc_replay,none,1,DoS,all,n,1895000.0
ffnn_ewc_replay,none,1,DoS,all,n_benign,1791772.0
ffnn_ewc_replay,none,1,DoS,all,n_attack,103228.0
ffnn_ewc_replay,none,1,DoS,all,accuracy,0.9753345646437994
ffnn_ewc_replay,none,1,DoS,all,macro_f1,0.8472744770894235
ffnn_ewc_replay,none,1,DoS,all,fpr,1.1720241191401584e-05
ffnn_ewc_replay,none,1,DoS,all,detection_rate,0.5474096175456271
ffnn_ewc_replay,none,1,DoS,all,binary_f1,0.7074244008087283
ffnn_ewc_replay,none,2,DDoS,task0,n,175000.0
ffnn_ewc_replay,none,2,DDoS,task0,n_benign,172109.0
ffnn_ewc_replay,none,2,DDoS,task0,n_attack,2891.0
ffnn_ewc_replay,none,2,DDoS,task0,accuracy,1.0
ffnn_ewc_replay,none,2,DDoS,task0,macro_f1,1.0
ffnn_ewc_replay,none,2,DDoS,task0,fpr,0.0
ffnn_ewc_replay,none,2,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,2,DDoS,task0,binary_f1,1.0
ffnn_ewc_replay,none,2,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,none,2,DDoS,task1,n,385000.0
ffnn_ewc_replay,none,2,DDoS,task1,n_benign,331373.0
ffnn_ewc_replay,none,2,DDoS,task1,n_attack,53627.0
ffnn_ewc_replay,none,2,DDoS,task1,accuracy,0.9999454545454546
ffnn_ewc_replay,none,2,DDoS,task1,macro_f1,0.9998862397096483
ffnn_ewc_replay,none,2,DDoS,task1,fpr,0.0
ffnn_ewc_replay,none,2,DDoS,task1,detection_rate,0.9996084062132881
ffnn_ewc_replay,none,2,DDoS,task1,binary_f1,0.9998041647627129
ffnn_ewc_replay,none,2,DDoS,task1,category_recall,0.9996084062132881
ffnn_ewc_replay,none,2,DDoS,task2,n,480000.0
ffnn_ewc_replay,none,2,DDoS,task2,n_benign,439090.0
ffnn_ewc_replay,none,2,DDoS,task2,n_attack,40910.0
ffnn_ewc_replay,none,2,DDoS,task2,accuracy,0.9999979166666667
ffnn_ewc_replay,none,2,DDoS,task2,macro_f1,0.9999933197393702
ffnn_ewc_replay,none,2,DDoS,task2,fpr,2.277437427406682e-06
ffnn_ewc_replay,none,2,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,none,2,DDoS,task2,binary_f1,0.999987778198751
ffnn_ewc_replay,none,2,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,none,2,DDoS,task3,n,270000.0
ffnn_ewc_replay,none,2,DDoS,task3,n_benign,269993.0
ffnn_ewc_replay,none,2,DDoS,task3,n_attack,7.0
ffnn_ewc_replay,none,2,DDoS,task3,accuracy,0.9999851851851852
ffnn_ewc_replay,none,2,DDoS,task3,macro_f1,0.8749962961865536
ffnn_ewc_replay,none,2,DDoS,task3,fpr,1.11113991844233e-05
ffnn_ewc_replay,none,2,DDoS,task3,detection_rate,0.8571428571428571
ffnn_ewc_replay,none,2,DDoS,task3,binary_f1,0.75
ffnn_ewc_replay,none,2,DDoS,task3,category_recall,0.8571428571428571
ffnn_ewc_replay,none,2,DDoS,task4,n,395000.0
ffnn_ewc_replay,none,2,DDoS,task4,n_benign,393444.0
ffnn_ewc_replay,none,2,DDoS,task4,n_attack,1556.0
ffnn_ewc_replay,none,2,DDoS,task4,accuracy,0.9960481012658228
ffnn_ewc_replay,none,2,DDoS,task4,macro_f1,0.5002880195127521
ffnn_ewc_replay,none,2,DDoS,task4,fpr,1.779160439605128e-05
ffnn_ewc_replay,none,2,DDoS,task4,detection_rate,0.0012853470437017994
ffnn_ewc_replay,none,2,DDoS,task4,binary_f1,0.0025559105431309905
ffnn_ewc_replay,none,2,DDoS,task4,category_recall,0.0012853470437017994
ffnn_ewc_replay,none,2,DDoS,task5,n,190000.0
ffnn_ewc_replay,none,2,DDoS,task5,n_benign,185763.0
ffnn_ewc_replay,none,2,DDoS,task5,n_attack,4237.0
ffnn_ewc_replay,none,2,DDoS,task5,accuracy,0.9777
ffnn_ewc_replay,none,2,DDoS,task5,macro_f1,0.4943621378368812
ffnn_ewc_replay,none,2,DDoS,task5,fpr,0.0
ffnn_ewc_replay,none,2,DDoS,task5,detection_rate,0.0
ffnn_ewc_replay,none,2,DDoS,task5,binary_f1,0.0
ffnn_ewc_replay,none,2,DDoS,task5,category_recall,0.0
ffnn_ewc_replay,none,2,DDoS,seen,n,1040000.0
ffnn_ewc_replay,none,2,DDoS,seen,n_benign,942572.0
ffnn_ewc_replay,none,2,DDoS,seen,n_attack,97428.0
ffnn_ewc_replay,none,2,DDoS,seen,accuracy,0.9999788461538461
ffnn_ewc_replay,none,2,DDoS,seen,macro_f1,0.9999377072250808
ffnn_ewc_replay,none,2,DDoS,seen,fpr,1.0609269106232734e-06
ffnn_ewc_replay,none,2,DDoS,seen,detection_rate,0.9997844562138194
ffnn_ewc_replay,none,2,DDoS,seen,binary_f1,0.9998870845223675
ffnn_ewc_replay,none,2,DDoS,all,n,1895000.0
ffnn_ewc_replay,none,2,DDoS,all,n_benign,1791772.0
ffnn_ewc_replay,none,2,DDoS,all,n_attack,103228.0
ffnn_ewc_replay,none,2,DDoS,all,accuracy,0.9969266490765172
ffnn_ewc_replay,none,2,DDoS,all,macro_f1,0.984676166162672
ffnn_ewc_replay,none,2,DDoS,all,fpr,6.13917395740083e-06
ffnn_ewc_replay,none,2,DDoS,all,detection_rate,0.9436877591351184
ffnn_ewc_replay,none,2,DDoS,all,binary_f1,0.970974912037637
ffnn_ewc_replay,none,3,WebAttack,task0,n,175000.0
ffnn_ewc_replay,none,3,WebAttack,task0,n_benign,172109.0
ffnn_ewc_replay,none,3,WebAttack,task0,n_attack,2891.0
ffnn_ewc_replay,none,3,WebAttack,task0,accuracy,0.9999942857142857
ffnn_ewc_replay,none,3,WebAttack,task0,macro_f1,0.9999120871132151
ffnn_ewc_replay,none,3,WebAttack,task0,fpr,5.8102713977769905e-06
ffnn_ewc_replay,none,3,WebAttack,task0,detection_rate,1.0
ffnn_ewc_replay,none,3,WebAttack,task0,binary_f1,0.9998270793705689
ffnn_ewc_replay,none,3,WebAttack,task0,category_recall,1.0
ffnn_ewc_replay,none,3,WebAttack,task1,n,385000.0
ffnn_ewc_replay,none,3,WebAttack,task1,n_benign,331373.0
ffnn_ewc_replay,none,3,WebAttack,task1,n_attack,53627.0
ffnn_ewc_replay,none,3,WebAttack,task1,accuracy,0.9998675324675325
ffnn_ewc_replay,none,3,WebAttack,task1,macro_f1,0.9997236645255125
ffnn_ewc_replay,none,3,WebAttack,task1,fpr,3.0177473722964757e-06
ffnn_ewc_replay,none,3,WebAttack,task1,detection_rate,0.9990676338411622
ffnn_ewc_replay,none,3,WebAttack,task1,binary_f1,0.9995242759199664
ffnn_ewc_replay,none,3,WebAttack,task1,category_recall,0.9990676338411622
ffnn_ewc_replay,none,3,WebAttack,task2,n,480000.0
ffnn_ewc_replay,none,3,WebAttack,task2,n_benign,439090.0
ffnn_ewc_replay,none,3,WebAttack,task2,n_attack,40910.0
ffnn_ewc_replay,none,3,WebAttack,task2,accuracy,0.9999958333333333
ffnn_ewc_replay,none,3,WebAttack,task2,macro_f1,0.9999866396268144
ffnn_ewc_replay,none,3,WebAttack,task2,fpr,4.554874854813364e-06
ffnn_ewc_replay,none,3,WebAttack,task2,detection_rate,1.0
ffnn_ewc_replay,none,3,WebAttack,task2,binary_f1,0.999975556696243
ffnn_ewc_replay,none,3,WebAttack,task2,category_recall,1.0
ffnn_ewc_replay,none,3,WebAttack,task3,n,270000.0
ffnn_ewc_replay,none,3,WebAttack,task3,n_benign,269993.0
ffnn_ewc_replay,none,3,WebAttack,task3,n_attack,7.0
ffnn_ewc_replay,none,3,WebAttack,task3,accuracy,0.9999703703703704
ffnn_ewc_replay,none,3,WebAttack,task3,macro_f1,0.8181744104726152
ffnn_ewc_replay,none,3,WebAttack,task3,fpr,2.96303978251288e-05
ffnn_ewc_replay,none,3,WebAttack,task3,detection_rate,1.0
ffnn_ewc_replay,none,3,WebAttack,task3,binary_f1,0.6363636363636364
ffnn_ewc_replay,none,3,WebAttack,task3,category_recall,1.0
ffnn_ewc_replay,none,3,WebAttack,task4,n,395000.0
ffnn_ewc_replay,none,3,WebAttack,task4,n_benign,393444.0
ffnn_ewc_replay,none,3,WebAttack,task4,n_attack,1556.0
ffnn_ewc_replay,none,3,WebAttack,task4,accuracy,0.9960430379746835
ffnn_ewc_replay,none,3,WebAttack,task4,macro_f1,0.4996477735415962
ffnn_ewc_replay,none,3,WebAttack,task4,fpr,2.033326216691575e-05
ffnn_ewc_replay,none,3,WebAttack,task4,detection_rate,0.0006426735218508997
ffnn_ewc_replay,none,3,WebAttack,task4,binary_f1,0.0012779552715654952
ffnn_ewc_replay,none,3,WebAttack,task4,category_recall,0.0006426735218508997
ffnn_ewc_replay,none,3,WebAttack,task5,n,190000.0
ffnn_ewc_replay,none,3,WebAttack,task5,n_benign,185763.0
ffnn_ewc_replay,none,3,WebAttack,task5,n_attack,4237.0
ffnn_ewc_replay,none,3,WebAttack,task5,accuracy,0.9776842105263158
ffnn_ewc_replay,none,3,WebAttack,task5,macro_f1,0.49435810091547794
ffnn_ewc_replay,none,3,WebAttack,task5,fpr,1.6149609986918816e-05
ffnn_ewc_replay,none,3,WebAttack,task5,detection_rate,0.0
ffnn_ewc_replay,none,3,WebAttack,task5,binary_f1,0.0
ffnn_ewc_replay,none,3,WebAttack,task5,category_recall,0.0
ffnn_ewc_replay,none,3,WebAttack,seen,n,1310000.0
ffnn_ewc_replay,none,3,WebAttack,seen,n_benign,1212565.0
ffnn_ewc_replay,none,3,WebAttack,seen,n_attack,97435.0
ffnn_ewc_replay,none,3,WebAttack,seen,accuracy,0.9999526717557252
ffnn_ewc_replay,none,3,WebAttack,seen,macro_f1,0.999828105940805
ffnn_ewc_replay,none,3,WebAttack,seen,fpr,9.89637668908471e-06
ffnn_ewc_replay,none,3,WebAttack,seen,detection_rate,0.9994868373787653
ffnn_ewc_replay,none,3,WebAttack,seen,binary_f1,0.9996817771208015
ffnn_ewc_replay,none,3,WebAttack,all,n,1895000.0
ffnn_ewc_replay,none,3,WebAttack,all,n_benign,1791772.0
ffnn_ewc_replay,none,3,WebAttack,all,n_attack,103228.0
ffnn_ewc_replay,none,3,WebAttack,all,accuracy,0.9969050131926122
ffnn_ewc_replay,none,3,WebAttack,all,macro_f1,0.9845670544615226
ffnn_ewc_replay,none,3,WebAttack,all,fpr,1.2836454638201735e-05
ffnn_ewc_replay,none,3,WebAttack,all,detection_rate,0.9434068276049133
ffnn_ewc_replay,none,3,WebAttack,all,binary_f1,0.9707681035900656
ffnn_ewc_replay,none,4,Infiltration,task0,n,175000.0
ffnn_ewc_replay,none,4,Infiltration,task0,n_benign,172109.0
ffnn_ewc_replay,none,4,Infiltration,task0,n_attack,2891.0
ffnn_ewc_replay,none,4,Infiltration,task0,accuracy,0.9995428571428572
ffnn_ewc_replay,none,4,Infiltration,task0,macro_f1,0.9930601578688374
ffnn_ewc_replay,none,4,Infiltration,task0,fpr,0.0004648217118221592
ffnn_ewc_replay,none,4,Infiltration,task0,detection_rate,1.0
ffnn_ewc_replay,none,4,Infiltration,task0,binary_f1,0.9863527806209484
ffnn_ewc_replay,none,4,Infiltration,task0,category_recall,1.0
ffnn_ewc_replay,none,4,Infiltration,task1,n,385000.0
ffnn_ewc_replay,none,4,Infiltration,task1,n_benign,331373.0
ffnn_ewc_replay,none,4,Infiltration,task1,n_attack,53627.0
ffnn_ewc_replay,none,4,Infiltration,task1,accuracy,0.9993948051948052
ffnn_ewc_replay,none,4,Infiltration,task1,macro_f1,0.9987392999616996
ffnn_ewc_replay,none,4,Infiltration,task1,fpr,0.0005492300217579586
ffnn_ewc_replay,none,4,Infiltration,task1,detection_rate,0.9990489865179853
ffnn_ewc_replay,none,4,Infiltration,task1,binary_f1,0.9978302369977184
ffnn_ewc_replay,none,4,Infiltration,task1,category_recall,0.9990489865179853
ffnn_ewc_replay,none,4,Infiltration,task2,n,480000.0
ffnn_ewc_replay,none,4,Infiltration,task2,n_benign,439090.0
ffnn_ewc_replay,none,4,Infiltration,task2,n_attack,40910.0
ffnn_ewc_replay,none,4,Infiltration,task2,accuracy,0.9987729166666667
ffnn_ewc_replay,none,4,Infiltration,task2,macro_f1,0.9960907834634543
ffnn_ewc_replay,none,4,Infiltration,task2,fpr,0.0013414106447425357
ffnn_ewc_replay,none,4,Infiltration,task2,detection_rate,1.0
ffnn_ewc_replay,none,4,Infiltration,task2,binary_f1,0.9928527223968255
ffnn_ewc_replay,none,4,Infiltration,task2,category_recall,1.0
ffnn_ewc_replay,none,4,Infiltration,task3,n,270000.0
ffnn_ewc_replay,none,4,Infiltration,task3,n_benign,269993.0
ffnn_ewc_replay,none,4,Infiltration,task3,n_attack,7.0
ffnn_ewc_replay,none,4,Infiltration,task3,accuracy,0.9982481481481481
ffnn_ewc_replay,none,4,Infiltration,task3,macro_f1,0.5119327773484222
ffnn_ewc_replay,none,4,Infiltration,task3,fpr,0.0017481934716825991
ffnn_ewc_replay,none,4,Infiltration,task3,detection_rate,0.8571428571428571
ffnn_ewc_replay,none,4,Infiltration,task3,binary_f1,0.024742268041237112
ffnn_ewc_replay,none,4,Infiltration,task3,category_recall,0.8571428571428571
ffnn_ewc_replay,none,4,Infiltration,task4,n,395000.0
ffnn_ewc_replay,none,4,Infiltration,task4,n_benign,393444.0
ffnn_ewc_replay,none,4,Infiltration,task4,n_attack,1556.0
ffnn_ewc_replay,none,4,Infiltration,task4,accuracy,0.9991316455696203
ffnn_ewc_replay,none,4,Infiltration,task4,macro_f1,0.950057401623221
ffnn_ewc_replay,none,4,Infiltration,task4,fpr,0.0008641636420939193
ffnn_ewc_replay,none,4,Infiltration,task4,detection_rate,0.9980719794344473
ffnn_ewc_replay,none,4,Infiltration,task4,binary_f1,0.900550884314294
ffnn_ewc_replay,none,4,Infiltration,task4,category_recall,0.9980719794344473
ffnn_ewc_replay,none,4,Infiltration,task5,n,190000.0
ffnn_ewc_replay,none,4,Infiltration,task5,n_benign,185763.0
ffnn_ewc_replay,none,4,Infiltration,task5,n_attack,4237.0
ffnn_ewc_replay,none,4,Infiltration,task5,accuracy,0.9771263157894737
ffnn_ewc_replay,none,4,Infiltration,task5,macro_f1,0.49513399389833473
ffnn_ewc_replay,none,4,Infiltration,task5,fpr,0.000608301976173942
ffnn_ewc_replay,none,4,Infiltration,task5,detection_rate,0.0009440641963653528
ffnn_ewc_replay,none,4,Infiltration,task5,binary_f1,0.0018373909049150207
ffnn_ewc_replay,none,4,Infiltration,task5,category_recall,0.0009440641963653528
ffnn_ewc_replay,none,4,Infiltration,seen,n,1705000.0
ffnn_ewc_replay,none,4,Infiltration,seen,n_benign,1606009.0
ffnn_ewc_replay,none,4,Infiltration,seen,n_attack,98991.0
ffnn_ewc_replay,none,4,Infiltration,seen,accuracy,0.9989923753665689
ffnn_ewc_replay,none,4,Infiltration,seen,macro_f1,0.995428610092312
ffnn_ewc_replay,none,4,Infiltration,seen,fpr,0.001035486102506275
ffnn_ewc_replay,none,4,Infiltration,seen,detection_rate,0.9994443939348021
ffnn_ewc_replay,none,4,Infiltration,seen,binary_f1,0.9913923543263691
ffnn_ewc_replay,none,4,Infiltration,all,n,1895000.0
ffnn_ewc_replay,none,4,Infiltration,all,n_benign,1791772.0
ffnn_ewc_replay,none,4,Infiltration,all,n_attack,103228.0
ffnn_ewc_replay,none,4,Infiltration,all,accuracy,0.9968
ffnn_ewc_replay,none,4,Infiltration,all,macro_f1,0.9842876766980405
ffnn_ewc_replay,none,4,Infiltration,all,fpr,0.000991197540758534
ffnn_ewc_replay,none,4,Infiltration,all,detection_rate,0.9584608827062425
ffnn_ewc_replay,none,4,Infiltration,all,binary_f1,0.9702663476248382
ffnn_ewc_replay,none,5,Botnet,task0,n,175000.0
ffnn_ewc_replay,none,5,Botnet,task0,n_benign,172109.0
ffnn_ewc_replay,none,5,Botnet,task0,n_attack,2891.0
ffnn_ewc_replay,none,5,Botnet,task0,accuracy,0.9995942857142858
ffnn_ewc_replay,none,5,Botnet,task0,macro_f1,0.9938315807300292
ffnn_ewc_replay,none,5,Botnet,task0,fpr,0.0004125292692421663
ffnn_ewc_replay,none,5,Botnet,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,Botnet,task0,binary_f1,0.9878694686485563
ffnn_ewc_replay,none,5,Botnet,task0,category_recall,1.0
ffnn_ewc_replay,none,5,Botnet,task1,n,385000.0
ffnn_ewc_replay,none,5,Botnet,task1,n_benign,331373.0
ffnn_ewc_replay,none,5,Botnet,task1,n_attack,53627.0
ffnn_ewc_replay,none,5,Botnet,task1,accuracy,0.9994207792207792
ffnn_ewc_replay,none,5,Botnet,task1,macro_f1,0.998793294264267
ffnn_ewc_replay,none,5,Botnet,task1,fpr,0.0005160348006626973
ffnn_ewc_replay,none,5,Botnet,task1,detection_rate,0.9990303391948085
ffnn_ewc_replay,none,5,Botnet,task1,binary_f1,0.9979231277881777
ffnn_ewc_replay,none,5,Botnet,task1,category_recall,0.9990303391948085
ffnn_ewc_replay,none,5,Botnet,task2,n,480000.0
ffnn_ewc_replay,none,5,Botnet,task2,n_benign,439090.0
ffnn_ewc_replay,none,5,Botnet,task2,n_attack,40910.0
ffnn_ewc_replay,none,5,Botnet,task2,accuracy,0.998825
ffnn_ewc_replay,none,5,Botnet,task2,macro_f1,0.9962556801995259
ffnn_ewc_replay,none,5,Botnet,task2,fpr,0.0012844747090573687
ffnn_ewc_replay,none,5,Botnet,task2,detection_rate,1.0
ffnn_ewc_replay,none,5,Botnet,task2,binary_f1,0.9931540104874733
ffnn_ewc_replay,none,5,Botnet,task2,category_recall,1.0
ffnn_ewc_replay,none,5,Botnet,task3,n,270000.0
ffnn_ewc_replay,none,5,Botnet,task3,n_benign,269993.0
ffnn_ewc_replay,none,5,Botnet,task3,n_attack,7.0
ffnn_ewc_replay,none,5,Botnet,task3,accuracy,0.9982444444444445
ffnn_ewc_replay,none,5,Botnet,task3,macro_f1,0.5119063947676366
ffnn_ewc_replay,none,5,Botnet,task3,fpr,0.0017518972714107403
ffnn_ewc_replay,none,5,Botnet,task3,detection_rate,0.8571428571428571
ffnn_ewc_replay,none,5,Botnet,task3,binary_f1,0.024691358024691357
ffnn_ewc_replay,none,5,Botnet,task3,category_recall,0.8571428571428571
ffnn_ewc_replay,none,5,Botnet,task4,n,395000.0
ffnn_ewc_replay,none,5,Botnet,task4,n_benign,393444.0
ffnn_ewc_replay,none,5,Botnet,task4,n_attack,1556.0
ffnn_ewc_replay,none,5,Botnet,task4,accuracy,0.9991240506329114
ffnn_ewc_replay,none,5,Botnet,task4,macro_f1,0.949751131439291
ffnn_ewc_replay,none,5,Botnet,task4,fpr,0.0008794135887191061
ffnn_ewc_replay,none,5,Botnet,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,Botnet,task4,binary_f1,0.8999421631000578
ffnn_ewc_replay,none,5,Botnet,task4,category_recall,1.0
ffnn_ewc_replay,none,5,Botnet,task5,n,190000.0
ffnn_ewc_replay,none,5,Botnet,task5,n_benign,185763.0
ffnn_ewc_replay,none,5,Botnet,task5,n_attack,4237.0
ffnn_ewc_replay,none,5,Botnet,task5,accuracy,0.9993947368421052
ffnn_ewc_replay,none,5,Botnet,task5,macro_f1,0.9931505755996552
ffnn_ewc_replay,none,5,Botnet,task5,fpr,0.0006190683828318879
ffnn_ewc_replay,none,5,Botnet,task5,detection_rate,1.0
ffnn_ewc_replay,none,5,Botnet,task5,binary_f1,0.9866107812318081
ffnn_ewc_replay,none,5,Botnet,task5,category_recall,1.0
ffnn_ewc_replay,none,5,Botnet,seen,n,1895000.0
ffnn_ewc_replay,none,5,Botnet,seen,n_benign,1791772.0
ffnn_ewc_replay,none,5,Botnet,seen,n_attack,103228.0
ffnn_ewc_replay,none,5,Botnet,seen,accuracy,0.9990538258575198
ffnn_ewc_replay,none,5,Botnet,seen,macro_f1,0.9954425758358174
ffnn_ewc_replay,none,5,Botnet,seen,fpr,0.0009711056987161313
ffnn_ewc_replay,none,5,Botnet,seen,detection_rate,0.999486573410315
ffnn_ewc_replay,none,5,Botnet,seen,binary_f1,0.9913857300029307
ffnn_ewc_replay,none,5,Botnet,all,n,1895000.0
ffnn_ewc_replay,none,5,Botnet,all,n_benign,1791772.0
ffnn_ewc_replay,none,5,Botnet,all,n_attack,103228.0
ffnn_ewc_replay,none,5,Botnet,all,accuracy,0.9990538258575198
ffnn_ewc_replay,none,5,Botnet,all,macro_f1,0.9954425758358174
ffnn_ewc_replay,none,5,Botnet,all,fpr,0.0009711056987161313
ffnn_ewc_replay,none,5,Botnet,all,detection_rate,0.999486573410315
ffnn_ewc_replay,none,5,Botnet,all,binary_f1,0.9913857300029307
ffnn_naive,none,0,BruteForce,task0,n,175000.0
ffnn_naive,none,0,BruteForce,task0,n_benign,172109.0
ffnn_naive,none,0,BruteForce,task0,n_attack,2891.0
ffnn_naive,none,0,BruteForce,task0,accuracy,1.0
ffnn_naive,none,0,BruteForce,task0,macro_f1,1.0
ffnn_naive,none,0,BruteForce,task0,fpr,0.0
ffnn_naive,none,0,BruteForce,task0,detection_rate,1.0
ffnn_naive,none,0,BruteForce,task0,binary_f1,1.0
ffnn_naive,none,0,BruteForce,task0,category_recall,1.0
ffnn_naive,none,0,BruteForce,task1,n,385000.0
ffnn_naive,none,0,BruteForce,task1,n_benign,331373.0
ffnn_naive,none,0,BruteForce,task1,n_attack,53627.0
ffnn_naive,none,0,BruteForce,task1,accuracy,0.8607090909090909
ffnn_naive,none,0,BruteForce,task1,macro_f1,0.4625704765534156
ffnn_naive,none,0,BruteForce,task1,fpr,0.0
ffnn_naive,none,0,BruteForce,task1,detection_rate,0.0
ffnn_naive,none,0,BruteForce,task1,binary_f1,0.0
ffnn_naive,none,0,BruteForce,task1,category_recall,0.0
ffnn_naive,none,0,BruteForce,task2,n,480000.0
ffnn_naive,none,0,BruteForce,task2,n_benign,439090.0
ffnn_naive,none,0,BruteForce,task2,n_attack,40910.0
ffnn_naive,none,0,BruteForce,task2,accuracy,0.9147708333333333
ffnn_naive,none,0,BruteForce,task2,macro_f1,0.4777442905482597
ffnn_naive,none,0,BruteForce,task2,fpr,0.0
ffnn_naive,none,0,BruteForce,task2,detection_rate,0.0
