model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,random_src,3,Infiltration,task5,detection_rate,0.9944324896676572
ffnn_ewc_replay,random_src,3,Infiltration,task5,binary_f1,0.9867647308037757
ffnn_ewc_replay,random_src,3,Infiltration,task5,category_recall,0.0
ffnn_ewc_replay,random_src,3,Infiltration,task6,n,25000.0
ffnn_ewc_replay,random_src,3,Infiltration,task6,n_benign,2841.0
ffnn_ewc_replay,random_src,3,Infiltration,task6,n_attack,22159.0
ffnn_ewc_replay,random_src,3,Infiltration,task6,accuracy,0.11076
ffnn_ewc_replay,random_src,3,Infiltration,task6,macro_f1,0.49279231179925254
ffnn_ewc_replay,random_src,3,Infiltration,task6,fpr,0.025343189017951427
ffnn_ewc_replay,random_src,3,Infiltration,task6,detection_rate,0.9995938444875672
ffnn_ewc_replay,random_src,3,Infiltration,task6,binary_f1,0.9981748946621302
ffnn_ewc_replay,random_src,3,Infiltration,task6,category_recall,0.0
ffnn_ewc_replay,random_src,3,Infiltration,seen,n,308702.0
ffnn_ewc_replay,random_src,3,Infiltration,seen,n_benign,257358.0
ffnn_ewc_replay,random_src,3,Infiltration,seen,n_attack,51344.0
ffnn_ewc_replay,random_src,3,Infiltration,seen,accuracy,0.998969880337672
ffnn_ewc_replay,random_src,3,Infiltration,seen,macro_f1,0.9293693026237152
ffnn_ewc_replay,random_src,3,Infiltration,seen,fpr,0.0009636382004833733
ffnn_ewc_replay,random_src,3,Infiltration,seen,detection_rate,0.9987145528201932
ffnn_ewc_replay,random_src,3,Infiltration,seen,binary_f1,0.9969476037717507
ffnn_ewc_replay,random_src,3,Infiltration,all,n,416344.0
ffnn_ewc_replay,random_src,3,Infiltration,all,n_benign,313491.0
ffnn_ewc_replay,random_src,3,Infiltration,all,n_attack,102853.0
ffnn_ewc_replay,random_src,3,Infiltration,all,accuracy,0.8732802682397248
ffnn_ewc_replay,random_src,3,Infiltration,all,macro_f1,0.4820893268147983
ffnn_ewc_replay,random_src,3,Infiltration,all,fpr,0.0037640634021391364
ffnn_ewc_replay,random_src,3,Infiltration,all,detection_rate,0.996976267099647
ffnn_ewc_replay,random_src,3,Infiltration,all,binary_f1,0.9927822824639961
ffnn_ewc_replay,none,4,Botnet,task0,n,138702.0
ffnn_ewc_replay,none,4,Botnet,task0,n_benign,137422.0
ffnn_ewc_replay,none,4,Botnet,task0,n_attack,1280.0
ffnn_ewc_replay,none,4,Botnet,task0,accuracy,0.9998269671670199
ffnn_ewc_replay,none,4,Botnet,task0,macro_f1,0.9997610988198274
ffnn_ewc_replay,none,4,Botnet,task0,fpr,0.00017464452562180729
ffnn_ewc_replay,none,4,Botnet,task0,detection_rate,1.0
ffnn_ewc_replay,none,4,Botnet,task0,binary_f1,0.9907120743034056
ffnn_ewc_replay,none,4,Botnet,task0,category_recall,1.0
ffnn_ewc_replay,none,4,Botnet,task1,n,100000.0
ffnn_ewc_replay,none,4,Botnet,task1,n_benign,66394.0
ffnn_ewc_replay,none,4,Botnet,task1,n_attack,33606.0
ffnn_ewc_replay,none,4,Botnet,task1,accuracy,0.99953
ffnn_ewc_replay,none,4,Botnet,task1,macro_f1,0.9995700389257587
ffnn_ewc_replay,none,4,Botnet,task1,fpr,0.00033135524294363946
ffnn_ewc_replay,none,4,Botnet,task1,detection_rate,0.9992560852228769
ffnn_ewc_replay,none,4,Botnet,task1,binary_f1,0.9993006888958325
ffnn_ewc_replay,none,4,Botnet,task1,category_recall,0.9992560852228769
ffnn_ewc_replay,none,4,Botnet,task2,n,25000.0
ffnn_ewc_replay,none,4,Botnet,task2,n_benign,24976.0
ffnn_ewc_replay,none,4,Botnet,task2,n_attack,24.0
ffnn_ewc_replay,none,4,Botnet,task2,accuracy,0.99968
ffnn_ewc_replay,none,4,Botnet,task2,macro_f1,0.9422276058142793
ffnn_ewc_replay,none,4,Botnet,task2,fpr,0.0002802690582959641
ffnn_ewc_replay,none,4,Botnet,task2,detection_rate,0.9583333333333334
ffnn_ewc_replay,none,4,Botnet,task2,binary_f1,0.8518518518518519
ffnn_ewc_replay,none,4,Botnet,task2,category_recall,0.9583333333333334
ffnn_ewc_replay,none,4,Botnet,task3,n,45000.0
ffnn_ewc_replay,none,4,Botnet,task3,n_benign,28566.0
ffnn_ewc_replay,none,4,Botnet,task3,n_attack,16434.0
ffnn_ewc_replay,none,4,Botnet,task3,accuracy,0.9978
ffnn_ewc_replay,none,4,Botnet,task3,macro_f1,0.9976748586698575
ffnn_ewc_replay,none,4,Botnet,task3,fpr,0.0014352727018133444
ffnn_ewc_replay,none,4,Botnet,task3,detection_rate,0.9965924303273701
ffnn_ewc_replay,none,4,Botnet,task3,binary_f1,0.9970474538093934
ffnn_ewc_replay,none,4,Botnet,task3,category_recall,0.9964707314104905
ffnn_ewc_replay,none,4,Botnet,task4,n,27642.0
ffnn_ewc_replay,none,4,Botnet,task4,n_benign,27569.0
ffnn_ewc_replay,none,4,Botnet,task4,n_attack,73.0
ffnn_ewc_replay,none,4,Botnet,task4,accuracy,0.9998552926705737
ffnn_ewc_replay,none,4,Botnet,task4,macro_f1,0.9999637247433526
ffnn_ewc_replay,none,4,Botnet,task4,fpr,0.00014509050019949945
ffnn_ewc_replay,none,4,Botnet,task4,detection_rate,1.0
ffnn_ewc_replay,none,4,Botnet,task4,binary_f1,0.9733333333333334
ffnn_ewc_replay,none,4,Botnet,task4,category_recall,1.0
ffnn_ewc_replay,none,4,Botnet,task5,n,55000.0
ffnn_ewc_replay,none,4,Botnet,task5,n_benign,25723.0
ffnn_ewc_replay,none,4,Botnet,task5,n_attack,29277.0
ffnn_ewc_replay,none,4,Botnet,task5,accuracy,0.4662363636363636
ffnn_ewc_replay,none,4,Botnet,task5,macro_f1,0.49700552379106505
ffnn_ewc_replay,none,4,Botnet,task5,fpr,0.0031100571473000817
ffnn_ewc_replay,none,4,Botnet,task5,detection_rate,0.992178160330635
ffnn_ewc_replay,none,4,Botnet,task5,binary_f1,0.9947093570755928
ffnn_ewc_replay,none,4,Botnet,task5,category_recall,0.0
ffnn_ewc_replay,none,4,Botnet,task6,n,25000.0
ffnn_ewc_replay,none,4,Botnet,task6,n_benign,2841.0
ffnn_ewc_replay,none,4,Botnet,task6,n_attack,22159.0
ffnn_ewc_replay,none,4,Botnet,task6,accuracy,0.11144
ffnn_ewc_replay,none,4,Botnet,task6,macro_f1,0.4908386187455955
ffnn_ewc_replay,none,4,Botnet,task6,fpr,0.019359380499824004
ffnn_ewc_replay,none,4,Botnet,task6,detection_rate,0.9977887088767544
ffnn_ewc_replay,none,4,Botnet,task6,binary_f1,0.9976536413681075
ffnn_ewc_replay,none,4,Botnet,task6,category_recall,0.0
ffnn_ewc_replay,none,4,Botnet,seen,n,336344.0
ffnn_ewc_replay,none,4,Botnet,seen,n_benign,284927.0
ffnn_ewc_replay,none,4,Botnet,seen,n_attack,51417.0
ffnn_ewc_replay,none,4,Botnet,seen,accuracy,0.9994588873296387
ffnn_ewc_replay,none,4,Botnet,seen,macro_f1,0.9349753032211542
ffnn_ewc_replay,none,4,Botnet,seen,fpr,0.00034394774801966817
ffnn_ewc_replay,none,4,Botnet,seen,detection_rate,0.9984051967248186
ffnn_ewc_replay,none,4,Botnet,seen,binary_f1,0.9982498784637822
ffnn_ewc_replay,none,4,Botnet,all,n,416344.0
ffnn_ewc_replay,none,4,Botnet,all,n_benign,313491.0
ffnn_ewc_replay,none,4,Botnet,all,n_attack,102853.0
ffnn_ewc_replay,none,4,Botnet,all,accuracy,0.8756965394001115
ffnn_ewc_replay,none,4,Botnet,all,macro_f1,0.5827330773044336
ffnn_ewc_replay,none,4,Botnet,all,fpr,0.0007432430277105244
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9964998590220995
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9971154641281453
ffnn_ewc_replay,permute,4,Botnet,task0,n,138702.0
ffnn_ewc_replay,permute,4,Botnet,task0,n_benign,137422.0
ffnn_ewc_replay,permute,4,Botnet,task0,n_attack,1280.0
ffnn_ewc_replay,permute,4,Botnet,task0,accuracy,0.9998269671670199
ffnn_ewc_replay,permute,4,Botnet,task0,macro_f1,0.9997610988198274
ffnn_ewc_replay,permute,4,Botnet,task0,fpr,0.00017464452562180729
ffnn_ewc_replay,permute,4,Botnet,task0,detection_rate,1.0
ffnn_ewc_replay,permute,4,Botnet,task0,binary_f1,0.9907120743034056
ffnn_ewc_replay,permute,4,Botnet,task0,category_recall,1.0
ffnn_ewc_replay,permute,4,Botnet,task1,n,100000.0
ffnn_ewc_replay,permute,4,Botnet,task1,n_benign,66394.0
ffnn_ewc_replay,permute,4,Botnet,task1,n_attack,33606.0
ffnn_ewc_replay,permute,4,Botnet,task1,accuracy,0.99953
ffnn_ewc_replay,permute,4,Botnet,task1,macro_f1,0.9995700389257587
ffnn_ewc_replay,permute,4,Botnet,task1,fpr,0.00033135524294363946
ffnn_ewc_replay,permute,4,Botnet,task1,detection_rate,0.9992560852228769
ffnn_ewc_replay,permute,4,Botnet,task1,binary_f1,0.9993006888958325
ffnn_ewc_replay,permute,4,Botnet,task1,category_recall,0.9992560852228769
ffnn_ewc_replay,permute,4,Botnet,task2,n,25000.0
ffnn_ewc_replay,permute,4,Botnet,task2,n_benign,24976.0
ffnn_ewc_replay,permute,4,Botnet,task2,n_attack,24.0
ffnn_ewc_replay,permute,4,Botnet,task2,accuracy,0.99968
ffnn_ewc_replay,permute,4,Botnet,task2,macro_f1,0.9422276058142793
ffnn_ewc_replay,permute,4,Botnet,task2,fpr,0.0002802690582959641
ffnn_ewc_replay,permute,4,Botnet,task2,detection_rate,0.9583333333333334
ffnn_ewc_replay,permute,4,Botnet,task2,binary_f1,0.8518518518518519
ffnn_ewc_replay,permute,4,Botnet,task2,category_recall,0.9583333333333334
ffnn_ewc_replay,permute,4,Botnet,task3,n,45000.0
ffnn_ewc_replay,permute,4,Botnet,task3,n_benign,28566.0
ffnn_ewc_replay,permute,4,Botnet,task3,n_attack,16434.0
ffnn_ewc_replay,permute,4,Botnet,task3,accuracy,0.9978
ffnn_ewc_replay,permute,4,Botnet,task3,macro_f1,0.9976748586698575
ffnn_ewc_replay,permute,4,Botnet,task3,fpr,0.0014352727018133444
ffnn_ewc_replay,permute,4,Botnet,task3,detection_rate,0.9965924303273701
ffnn_ewc_replay,permute,4,Botnet,task3,binary_f1,0.9970474538093934
ffnn_ewc_replay,permute,4,Botnet,task3,category_recall,0.9964707314104905
ffnn_ewc_replay,permute,4,Botnet,task4,n,27642.0
ffnn_ewc_replay,permute,4,Botnet,task4,n_benign,27569.0
ffnn_ewc_replay,permute,4,Botnet,task4,n_attack,73.0
ffnn_ewc_replay,permute,4,Botnet,task4,accuracy,0.9998552926705737
ffnn_ewc_replay,permute,4,Botnet,task4,macro_f1,0.9999637247433526
ffnn_ewc_replay,permute,4,Botnet,task4,fpr,0.00014509050019949945
ffnn_ewc_replay,permute,4,Botnet,task4,detection_rate,1.0
ffnn_ewc_replay,permute,4,Botnet,task4,binary_f1,0.9733333333333334
ffnn_ewc_replay,permute,4,Botnet,task4,category_recall,1.0
ffnn_ewc_replay,permute,4,Botnet,task5,n,55000.0
ffnn_ewc_replay,permute,4,Botnet,task5,n_benign,25723.0
ffnn_ewc_replay,permute,4,Botnet,task5,n_attack,29277.0
ffnn_ewc_replay,permute,4,Botnet,task5,accuracy,0.4662363636363636
ffnn_ewc_replay,permute,4,Botnet,task5,macro_f1,0.49700552379106505
ffnn_ewc_replay,permute,4,Botnet,task5,fpr,0.0031100571473000817
ffnn_ewc_replay,permute,4,Botnet,task5,detection_rate,0.992178160330635
ffnn_ewc_replay,permute,4,Botnet,task5,binary_f1,0.9947093570755928
ffnn_ewc_replay,permute,4,Botnet,task5,category_recall,0.0
ffnn_ewc_replay,permute,4,Botnet,task6,n,25000.0
ffnn_ewc_replay,permute,4,Botnet,task6,n_benign,2841.0
ffnn_ewc_replay,permute,4,Botnet,task6,n_attack,22159.0
ffnn_ewc_replay,permute,4,Botnet,task6,accuracy,0.11144
ffnn_ewc_replay,permute,4,Botnet,task6,macro_f1,0.4908386187455955
ffnn_ewc_replay,permute,4,Botnet,task6,fpr,0.019359380499824004
ffnn_ewc_replay,permute,4,Botnet,task6,detection_rate,0.9977887088767544
ffnn_ewc_replay,permute,4,Botnet,task6,binary_f1,0.9976536413681075
ffnn_ewc_replay,permute,4,Botnet,task6,category_recall,0.0
ffnn_ewc_replay,permute,4,Botnet,seen,n,336344.0
ffnn_ewc_replay,permute,4,Botnet,seen,n_benign,284927.0
ffnn_ewc_replay,permute,4,Botnet,seen,n_attack,51417.0
ffnn_ewc_replay,permute,4,Botnet,seen,accuracy,0.9994588873296387
ffnn_ewc_replay,permute,4,Botnet,seen,macro_f1,0.9349753032211542
ffnn_ewc_replay,permute,4,Botnet,seen,fpr,0.00034394774801966817
ffnn_ewc_replay,permute,4,Botnet,seen,detection_rate,0.9984051967248186
ffnn_ewc_replay,permute,4,Botnet,seen,binary_f1,0.9982498784637822
ffnn_ewc_replay,permute,4,Botnet,all,n,416344.0
ffnn_ewc_replay,permute,4,Botnet,all,n_benign,313491.0
ffnn_ewc_replay,permute,4,Botnet,all,n_attack,102853.0
ffnn_ewc_replay,permute,4,Botnet,all,accuracy,0.8756965394001115
ffnn_ewc_replay,permute,4,Botnet,all,macro_f1,0.5827330773044336
ffnn_ewc_replay,permute,4,Botnet,all,fpr,0.0007432430277105244
ffnn_ewc_replay,permute,4,Botnet,all,detection_rate,0.9964998590220995
ffnn_ewc_replay,permute,4,Botnet,all,binary_f1,0.9971154641281453
ffnn_ewc_replay,random_src,4,Botnet,task0,n,138702.0
ffnn_ewc_replay,random_src,4,Botnet,task0,n_benign,137422.0
ffnn_ewc_replay,random_src,4,Botnet,task0,n_attack,1280.0
ffnn_ewc_replay,random_src,4,Botnet,task0,accuracy,0.9998269671670199
ffnn_ewc_replay,random_src,4,Botnet,task0,macro_f1,0.9997610988198274
ffnn_ewc_replay,random_src,4,Botnet,task0,fpr,0.00017464452562180729
ffnn_ewc_replay,random_src,4,Botnet,task0,detection_rate,1.0
ffnn_ewc_replay,random_src,4,Botnet,task0,binary_f1,0.9907120743034056
ffnn_ewc_replay,random_src,4,Botnet,task0,category_recall,1.0
ffnn_ewc_replay,random_src,4,Botnet,task1,n,100000.0
ffnn_ewc_replay,random_src,4,Botnet,task1,n_benign,66394.0
ffnn_ewc_replay,random_src,4,Botnet,task1,n_attack,33606.0
ffnn_ewc_replay,random_src,4,Botnet,task1,accuracy,0.99953
ffnn_ewc_replay,random_src,4,Botnet,task1,macro_f1,0.9995700389257587
ffnn_ewc_replay,random_src,4,Botnet,task1,fpr,0.00033135524294363946
ffnn_ewc_replay,random_src,4,Botnet,task1,detection_rate,0.9992560852228769
ffnn_ewc_replay,random_src,4,Botnet,task1,binary_f1,0.9993006888958325
ffnn_ewc_replay,random_src,4,Botnet,task1,category_recall,0.9992560852228769
ffnn_ewc_replay,random_src,4,Botnet,task2,n,25000.0
ffnn_ewc_replay,random_src,4,Botnet,task2,n_benign,24976.0
ffnn_ewc_replay,random_src,4,Botnet,task2,n_attack,24.0
ffnn_ewc_replay,random_src,4,Botnet,task2,accuracy,0.99968
ffnn_ewc_replay,random_src,4,Botnet,task2,macro_f1,0.9422276058142793
ffnn_ewc_replay,random_src,4,Botnet,task2,fpr,0.0002802690582959641
ffnn_ewc_replay,random_src,4,Botnet,task2,detection_rate,0.9583333333333334
ffnn_ewc_replay,random_src,4,Botnet,task2,binary_f1,0.8518518518518519
ffnn_ewc_replay,random_src,4,Botnet,task2,category_recall,0.9583333333333334
ffnn_ewc_replay,random_src,4,Botnet,task3,n,45000.0
ffnn_ewc_replay,random_src,4,Botnet,task3,n_benign,28566.0
ffnn_ewc_replay,random_src,4,Botnet,task3,n_attack,16434.0
ffnn_ewc_replay,random_src,4,Botnet,task3,accuracy,0.9978
ffnn_ewc_replay,random_src,4,Botnet,task3,macro_f1,0.9976748586698575
ffnn_ewc_replay,random_src,4,Botnet,task3,fpr,0.0014352727018133444
ffnn_ewc_replay,random_src,4,Botnet,task3,detection_rate,0.9965924303273701
ffnn_ewc_replay,random_src,4,Botnet,task3,binary_f1,0.9970474538093934
ffnn_ewc_replay,random_src,4,Botnet,task3,category_recall,0.9964707314104905
ffnn_ewc_replay,random_src,4,Botnet,task4,n,27642.0
ffnn_ewc_replay,random_src,4,Botnet,task4,n_benign,27569.0
ffnn_ewc_replay,random_src,4,Botnet,task4,n_attack,73.0
ffnn_ewc_replay,random_src,4,Botnet,task4,accuracy,0.9998552926705737
ffnn_ewc_replay,random_src,4,Botnet,task4,macro_f1,0.9999637247433526
ffnn_ewc_replay,random_src,4,Botnet,task4,fpr,0.00014509050019949945
ffnn_ewc_replay,random_src,4,Botnet,task4,detection_rate,1.0
ffnn_ewc_replay,random_src,4,Botnet,task4,binary_f1,0.9733333333333334
ffnn_ewc_replay,random_src,4,Botnet,task4,category_recall,1.0
ffnn_ewc_replay,random_src,4,Botnet,task5,n,55000.0
ffnn_ewc_replay,random_src,4,Botnet,task5,n_benign,25723.0
ffnn_ewc_replay,random_src,4,Botnet,task5,n_attack,29277.0
ffnn_ewc_replay,random_src,4,Botnet,task5,accuracy,0.4662363636363636
ffnn_ewc_replay,random_src,4,Botnet,task5,macro_f1,0.49700552379106505
ffnn_ewc_replay,random_src,4,Botnet,task5,fpr,0.0031100571473000817
ffnn_ewc_replay,random_src,4,Botnet,task5,detection_rate,0.992178160330635
ffnn_ewc_replay,random_src,4,Botnet,task5,binary_f1,0.9947093570755928
ffnn_ewc_replay,random_src,4,Botnet,task5,category_recall,0.0
ffnn_ewc_replay,random_src,4,Botnet,task6,n,25000.0
ffnn_ewc_replay,random_src,4,Botnet,task6,n_benign,2841.0
ffnn_ewc_replay,random_src,4,Botnet,task6,n_attack,22159.0
ffnn_ewc_replay,random_src,4,Botnet,task6,accuracy,0.11144
ffnn_ewc_replay,random_src,4,Botnet,task6,macro_f1,0.4908386187455955
ffnn_ewc_replay,random_src,4,Botnet,task6,fpr,0.019359380499824004
ffnn_ewc_replay,random_src,4,Botnet,task6,detection_rate,0.9977887088767544
ffnn_ewc_replay,random_src,4,Botnet,task6,binary_f1,0.9976536413681075
ffnn_ewc_replay,random_src,4,Botnet,task6,category_recall,0.0
ffnn_ewc_replay,random_src,4,Botnet,seen,n,336344.0
ffnn_ewc_replay,random_src,4,Botnet,seen,n_benign,284927.0
ffnn_ewc_replay,random_src,4,Botnet,seen,n_attack,51417.0
ffnn_ewc_replay,random_src,4,Botnet,seen,accuracy,0.9994588873296387
ffnn_ewc_replay,random_src,4,Botnet,seen,macro_f1,0.9349753032211542
ffnn_ewc_replay,random_src,4,Botnet,seen,fpr,0.00034394774801966817
ffnn_ewc_replay,random_src,4,Botnet,seen,detection_rate,0.9984051967248186
ffnn_ewc_replay,random_src,4,Botnet,seen,binary_f1,0.9982498784637822
ffnn_ewc_replay,random_src,4,Botnet,all,n,416344.0
ffnn_ewc_replay,random_src,4,Botnet,all,n_benign,313491.0
ffnn_ewc_replay,random_src,4,Botnet,all,n_attack,102853.0
ffnn_ewc_replay,random_src,4,Botnet,all,accuracy,0.8756965394001115
ffnn_ewc_replay,random_src,4,Botnet,all,macro_f1,0.5827330773044336
ffnn_ewc_replay,random_src,4,Botnet,all,fpr,0.0007432430277105244
ffnn_ewc_replay,random_src,4,Botnet,all,detection_rate,0.9964998590220995
ffnn_ewc_replay,random_src,4,Botnet,all,binary_f1,0.9971154641281453
ffnn_ewc_replay,none,5,PortScan,task0,n,138702.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,137422.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,1280.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9997909186601491
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9997520009964745
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.00021102880179301714
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.988798764001545
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,100000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,66394.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,33606.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99892
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9993775423947129
ffnn_ewc_replay,none,5,PortScan,task1,fpr,0.0013404825737265416
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9995536511337261
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.998454359004845
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9994346247693864
ffnn_ewc_replay,none,5,PortScan,task2,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,24976.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,24.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.99968
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.9422276058142793
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.0002802690582959641
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,0.9583333333333334
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.8518518518518519
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,0.9583333333333334
ffnn_ewc_replay,none,5,PortScan,task3,n,45000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,28566.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,16434.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.9396
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9545959426504658
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0014702793530770846
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9967749787026895
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9971086830812308
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.837166849215042
ffnn_ewc_replay,none,5,PortScan,task4,n,27642.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,27569.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,73.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9998191158382173
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9999546551067419
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0001813631252493743
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.9668874172185431
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,55000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,25723.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,29277.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.9992909090909091
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9993050642108697
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0001555028573650041
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.998804522321276
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9993335953385848
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.998804522321276
ffnn_ewc_replay,none,5,PortScan,task6,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,2841.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,22159.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.11168
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.49389704581638066
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.017247448081661388
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9990974321945936
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9984440886643967
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
ffnn_ewc_replay,none,5,PortScan,seen,n,391344.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,310650.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,80694.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9925717527290568
ffnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9260683792713104
ffnn_ewc_replay,none,5,PortScan,seen,fpr,0.0005665539996780943
ffnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9987111805090837
ffnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9982658243527809
ffnn_ewc_replay,none,5,PortScan,all,n,416344.0
ffnn_ewc_replay,none,5,PortScan,all,n_benign,313491.0
ffnn_ewc_replay,none,5,PortScan,all,n_attack,102853.0
ffnn_ewc_replay,none,5,PortScan,all,accuracy,0.9396772860903484
ffnn_ewc_replay,none,5,PortScan,all,macro_f1,0.7493284428931422
ffnn_ewc_replay,none,5,PortScan,all,fpr,0.0007177239537977167
ffnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9987943958853899
ffnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9983042364934137
ffnn_ewc_replay,permute,5,PortScan,task0,n,138702.0
ffnn_ewc_replay,permute,5,PortScan,task0,n_benign,137422.0
ffnn_ewc_replay,permute,5,PortScan,task0,n_attack,1280.0
ffnn_ewc_replay,permute,5,PortScan,task0,accuracy,0.9997909186601491
ffnn_ewc_replay,permute,5,PortScan,task0,macro_f1,0.9997520009964745
ffnn_ewc_replay,permute,5,PortScan,task0,fpr,0.00021102880179301714
ffnn_ewc_replay,permute,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,permute,5,PortScan,task0,binary_f1,0.988798764001545
ffnn_ewc_replay,permute,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,permute,5,PortScan,task1,n,100000.0
ffnn_ewc_replay,permute,5,PortScan,task1,n_benign,66394.0
ffnn_ewc_replay,permute,5,PortScan,task1,n_attack,33606.0
ffnn_ewc_replay,permute,5,PortScan,task1,accuracy,0.99892
ffnn_ewc_replay,permute,5,PortScan,task1,macro_f1,0.9993775423947129
ffnn_ewc_replay,permute,5,PortScan,task1,fpr,0.0013404825737265416
ffnn_ewc_replay,permute,5,PortScan,task1,detection_rate,0.9995536511337261
ffnn_ewc_replay,permute,5,PortScan,task1,binary_f1,0.998454359004845
ffnn_ewc_replay,permute,5,PortScan,task1,category_recall,0.9994346247693864
ffnn_ewc_replay,permute,5,PortScan,task2,n,25000.0
ffnn_ewc_replay,permute,5,PortScan,task2,n_benign,24976.0
ffnn_ewc_replay,permute,5,PortScan,task2,n_attack,24.0
ffnn_ewc_replay,permute,5,PortScan,task2,accuracy,0.99968
ffnn_ewc_replay,permute,5,PortScan,task2,macro_f1,0.9422276058142793
ffnn_ewc_replay,permute,5,PortScan,task2,fpr,0.0002802690582959641
ffnn_ewc_replay,permute,5,PortScan,task2,detection_rate,0.9583333333333334
ffnn_ewc_replay,permute,5,PortScan,task2,binary_f1,0.8518518518518519
ffnn_ewc_replay,permute,5,PortScan,task2,category_recall,0.9583333333333334
ffnn_ewc_replay,permute,5,PortScan,task3,n,45000.0
ffnn_ewc_replay,permute,5,PortScan,task3,n_benign,28566.0
ffnn_ewc_replay,permute,5,PortScan,task3,n_attack,16434.0
ffnn_ewc_replay,permute,5,PortScan,task3,accuracy,0.9396
ffnn_ewc_replay,permute,5,PortScan,task3,macro_f1,0.9545959426504658
ffnn_ewc_replay,permute,5,PortScan,task3,fpr,0.0014702793530770846
ffnn_ewc_replay,permute,5,PortScan,task3,detection_rate,0.9967749787026895
ffnn_ewc_replay,permute,5,PortScan,task3,binary_f1,0.9971086830812308
